Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606187889,192.168.1.204,62835,137.110.0.70,443,17,2460,1107,6,6,1606187889057;1606187889058;1606187889106;1606187889508;1606187889509;1606187889509;1606187889538;1606187889546;1606187889562;1606187889613;1606187889614;1606187889658;,260;155;139;468;1362;171;146;149;139;284;155;139;,2;1;2;1;1;1;2;1;2;2;1;2;
1606187891,192.168.1.204,62835,137.110.0.70,443,17,601,522,4,3,1606187891376;1606187891437;1606187891437;1606187891532;1606187891533;1606187891553;1606187891576;,174;174;118;210;138;171;138;,1;2;1;2;1;1;2;
1606187893,192.168.1.204,62835,137.110.0.70,443,17,106,118,1,1,1606187893466;1606187893514;,106;118;,1;2;
1606187894,192.168.1.204,62835,137.110.0.70,443,17,1603,1530,10,10,1606187894414;1606187894414;1606187894414;1606187894414;1606187894414;1606187894446;1606187894446;1606187894446;1606187894446;1606187894446;1606187894479;1606187894479;1606187894479;1606187894479;1606187894479;1606187894479;1606187894479;1606187894479;1606187894479;1606187894479;,185;181;183;182;182;138;138;138;138;138;168;168;168;168;168;138;138;138;138;138;,1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;
1606187895,192.168.1.204,62835,137.110.0.70,443,17,6614,4709,15,15,1606187895039;1606187895068;1606187895101;1606187895101;1606187895119;1606187895119;1606187895320;1606187895320;1606187895320;1606187895348;1606187895355;1606187895370;1606187895433;1606187895433;1606187895433;1606187895433;1606187895433;1606187895433;1606187895439;1606187895475;1606187895477;1606187895477;1606187895478;1606187895478;1606187895505;1606187895512;1606187895529;1606187895584;1606187895585;1606187895639;,403;138;168;138;374;138;1362;197;356;146;149;139;454;1346;141;837;141;155;149;139;650;1362;198;1053;147;149;139;261;155;139;,1;2;2;1;2;1;1;1;1;2;1;2;2;2;2;2;2;1;1;2;1;1;1;1;2;1;2;2;1;2;
1606187895,192.168.1.240,5353,224.0.0.251,5353,17,106,0,1,0,1606187895459;,106;,1;
1606187895,FE80::426:B589:EABF:4EE,5353,FF02::FB,5353,17,126,0,1,0,1606187895461;,126;,1;
1606187896,192.168.1.204,62835,137.110.0.70,443,17,8101,2103,17,13,1606187896063;1606187896063;1606187896064;1606187896064;1606187896086;1606187896112;1606187896345;1606187896345;1606187896375;1606187896382;1606187896398;1606187896462;1606187896463;1606187896513;1606187896791;1606187896791;1606187896821;1606187896821;1606187896854;1606187896854;1606187896854;1606187896854;1606187896910;1606187896910;1606187896910;1606187896910;1606187896910;1606187896935;1606187896942;1606187896957;,181;181;138;150;172;138;567;1356;146;149;139;282;155;139;1256;307;138;138;168;168;138;138;1362;199;1362;204;299;146;149;139;,2;2;1;1;1;2;1;1;2;1;2;2;1;2;1;1;2;2;2;2;1;1;1;1;1;1;1;2;1;2;
1606187896,192.168.1.240,5353,224.0.0.251,5353,17,106,0,1,0,1606187896464;,106;,1;
1606187896,FE80::426:B589:EABF:4EE,5353,FF02::FB,5353,17,126,0,1,0,1606187896465;,126;,1;
1606187897,192.168.1.204,62835,137.110.0.70,443,17,5423,73757,20,105,1606187897331;1606187897331;1606187897331;1606187897331;1606187897363;1606187897371;1606187897372;1606187897458;1606187897460;1606187897487;1606187897506;1606187897529;1606187897529;1606187897529;1606187897529;1606187897529;1606187897529;1606187897529;1606187897529;1606187897529;1606187897530;1606187897530;1606187897530;1606187897530;1606187897530;1606187897530;1606187897530;1606187897531;1606187897532;1606187897532;1606187897532;1606187897532;1606187897532;1606187897532;1606187897532;1606187897532;1606187897532;1606187897532;1606187897532;1606187897532;1606187897532;1606187897532;1606187897532;1606187897532;1606187897532;1606187897532;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897533;1606187897534;1606187897535;1606187897535;1606187897536;1606187897536;1606187897536;1606187897536;1606187897536;1606187897536;1606187897536;1606187897536;1606187897536;1606187897536;1606187897537;1606187897537;1606187897544;1606187897544;1606187897544;1606187897578;1606187897597;1606187897597;1606187897598;1606187897598;1606187897598;1606187897598;1606187897598;1606187897598;1606187897598;1606187897598;1606187897598;1606187897598;1606187897598;1606187897598;1606187897598;1606187897598;1606187897598;1606187897598;1606187897598;1606187897598;1606187897599;1606187897601;1606187897612;1606187897612;1606187897612;1606187897619;,507;1362;198;957;146;149;139;283;155;170;139;436;1346;141;1346;141;1346;141;1346;141;155;1346;141;1346;141;1346;141;148;1346;141;1346;141;1346;141;1346;141;1346;141;1346;141;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;148;148;148;1346;143;1346;143;1346;143;1346;143;512;148;148;149;166;150;138;139;1339;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;1346;143;201;148;148;1346;300;143;149;,1;1;1;1;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;
1606187899,192.168.1.240,5353,224.0.0.251,5353,17,106,0,1,0,1606187899542;,106;,1;
1606187899,FE80::426:B589:EABF:4EE,5353,FF02::FB,5353,17,126,0,1,0,1606187899542;,126;,1;
1606187899,FE80::A608:F5FF:FE6C:3BA6,0,FF02::1,0,58,96,0,1,0,1606187899645;,96;,1;
1606187906,192.168.1.204,63271,137.110.0.70,443,6,230,193,3,3,1606187906187;1606187906195;1606187906218;1606187906218;1606187906218;1606187906226;,89;89;52;89;52;52;,1;1;2;2;1;2;
